timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY
19.672688, OPEN_LOOP, 0.0, 0.0, 3.2545996486794024E-7, -3.2545996486794024E-7, 758.880912468866, 747.9281055656672, 36.32589224176469, 36.417624292880255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19.819123, OPEN_LOOP, 0.0, 0.0, 0.007144497148781025, -0.007144497148781025, 761.6282873997773, 750.8818776115885, 21.46529996104277, 19.905855092078127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19.900621, OPEN_LOOP, 0.0, 0.0, 0.009695778257302194, -0.009695778257302194, 762.3529706035902, 751.6937062639613, 13.713941641777325, 13.713941641777325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19.977823, OPEN_LOOP, 0.0, 0.0, 8.930621435976282E-4, -8.930621435976282E-4, 762.8758432949489, 752.1707129297622, 7.7972243448232295, 7.751358319265446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20.084919, OPEN_LOOP, 0.0, 0.0, 4.0682495608492533E-5, -4.0682495608492533E-5, 763.1510394482956, 752.4642554933321, 3.0730237123715076, 2.9354256356981567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20.187, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 763.1785590636302, 752.4734286984436, 0.5045262811356207, 0.6421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20.26081, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 763.1785590636302, 752.4183894677742, -0.22933012778891848, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20.349299, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 763.164799255963, 752.3495904294376, -0.7797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20.42123, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 763.141866243184, 752.3266574166587, -0.5503923066934044, -0.2751961533467022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20.500391, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 763.1372796406283, 752.3266574166587, -0.1375980766733511, -0.1834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20.556231, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 763.1372796406283, 752.3266574166587, 0.0, -0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20.614429, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 763.141866243184, 752.3266574166587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20.683954, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 763.141866243184, 752.3266574166587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20.764528, OPEN_LOOP, 0.0, 0.0, 0.07086614519357681, 0.07086614519357681, 763.141866243184, 752.3266574166587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20.850224, OPEN_LOOP, 1.1974584555229717, 1.2022482893450637, 0.12598425149917603, 0.12598425149917603, 763.141866243184, 752.4183894677742, 0.1834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20.949129, OPEN_LOOP, 2.126099706744868, 2.109090909090909, 0.16535432636737823, 0.16535432636737823, 763.5087944476463, 752.8265970952385, 3.8068801212960466, 2.5684974312358873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.036026, OPEN_LOOP, 3.1260997067448684, 3.1515151515151514, 0.25984251499176025, 0.25984251499176025, 764.1233991901206, 753.3999224147108, 4.815932683567288, 4.95353076024064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.096409, OPEN_LOOP, 3.6671554252199416, 3.595698924731183, 0.28346458077430725, 0.28346458077430725, 765.0040268808301, 754.2300974773067, 8.989741009325606, 9.310803188230091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.183461, OPEN_LOOP, 3.7184750733137832, 3.7376344086021507, 0.29133859276771545, 0.29133859276771545, 766.4809129037907, 755.6794638849327, 14.677128178490783, 15.548582664088675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.273697, OPEN_LOOP, 3.706744868035191, 3.698631476050831, 0.29133859276771545, 0.29133859276771545, 768.6549625152297, 757.9131393295968, 21.96982624217839, 21.694630088831687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.373657, OPEN_LOOP, 3.683284457478006, 3.686852394916911, 0.29133859276771545, 0.29133859276771545, 771.2051135362425, 760.7109668886216, 28.024141615805842, 26.510562772398977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.465847, OPEN_LOOP, 3.9032258064516125, 3.9032258064516125, 0.30708661675453186, 0.30708661675453186, 774.5716798121838, 763.9170020751106, 32.01448583933302, 31.968619813775238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.585673, OPEN_LOOP, 3.8913978494623653, 3.907478005865103, 0.31496062874794006, 0.31496062874794006, 778.7363149328305, 768.0036649523091, 34.81231339835783, 35.13337557726231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.684755, OPEN_LOOP, 3.986021505376344, 3.990615835777126, 0.30708661675453186, 0.30708661675453186, 783.0064419122602, 772.4389096237468, 39.85757620971404, 38.756791596327226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.816159, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 787.4508597888095, 776.9658863463001, 39.031987749673924, 38.34399736630717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.898889, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 789.6478424130273, 779.5619033928706, 31.922753788217456, 28.024141615805842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.967611, OPEN_LOOP, 0.0, 0.0, 3.2545996486794024E-7, -3.2545996486794024E-7, 791.2302202947708, 781.231426723174, 26.556428797956762, 23.850333290047523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22.098009, OPEN_LOOP, 0.0, 0.0, 4.3318726913359787E-4, -4.3318726913359787E-4, 792.6612402921737, 782.7174859512462, 15.640314715204243, 14.447798050701866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22.179175, OPEN_LOOP, 0.0, 0.0, 0.048453507082386854, -0.048453507082386854, 793.2941914448711, 783.3458505013878, 8.714544855978904, 8.760410881536686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22.251269, OPEN_LOOP, 1.0787878787878789, -1.0831378299120236, 0.11163275436875869, -0.11163275436875869, 793.5923206109967, 783.7815777441867, 5.962583322511881, 5.320458964702909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22.343912, OPEN_LOOP, 2.1939393939393943, -2.202785923753666, 0.17296276615861494, -0.17296276615861494, 793.5602143931062, 784.3227968457686, 6.008449348069664, 1.0090525622712414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22.40459, OPEN_LOOP, 2.6247800586510266, -2.6679863147605083, 0.20701074291513066, -0.20701074291513066, 793.4134431113213, 784.5796465888922, 5.412191015818476, -1.0549185878290253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22.496009, OPEN_LOOP, 2.648533724340176, -2.680058651026393, 0.20701074291513066, -0.20701074291513066, 792.9180900352973, 785.3777154335976, 6.650573705878636, -3.8986121724116147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22.582245, OPEN_LOOP, 2.6149560117302055, -2.6258064516129034, 0.20701074291513066, -0.20701074291513066, 792.3585245234923, 786.1711976757473, 9.402535239345658, -6.283645501416367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22.650392, OPEN_LOOP, 2.6149560117302055, -2.6139784946236557, 0.20701074291513066, -0.20701074291513066, 791.6659475375698, 787.0380655587894, 11.28304228721479, -8.30175062595885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22.763508, OPEN_LOOP, 2.6258064516129034, -2.6139784946236557, 0.20701074291513066, -0.20701074291513066, 790.5468165139598, 788.5516444021962, 13.39287946287284, -10.686783954963602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22.842876, OPEN_LOOP, 2.6139784946236557, -2.6247800586510266, 0.20701074291513066, -0.20701074291513066, 789.3405400417902, 789.9413849765971, 15.135788434068619, -12.475558951717165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22.964317, OPEN_LOOP, 2.6258064516129034, -2.6247800586510266, 0.20701074291513066, -0.20701074291513066, 787.707709531933, 791.7714393963527, 15.502716638530892, -13.759807667335108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23.045243, OPEN_LOOP, 2.6139784946236557, -2.6247800586510266, 0.20701074291513066, -0.20701074291513066, 786.5197794699865, 793.0969675349726, 16.098974970782077, -14.447798050701866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23.128371, OPEN_LOOP, 2.6139784946236557, -2.6247800586510266, 0.20701074291513066, -0.20701074291513066, 785.1804915236992, 794.5646803528217, 16.741099328591048, -15.089922408510837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23.225459, OPEN_LOOP, 2.623655913978495, -2.601026392961877, 0.20701074291513066, -0.20701074291513066, 783.5935270393999, 796.2892429137944, 17.933615993093426, -16.053108945224295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23.324124, OPEN_LOOP, 2.6117302052785925, -2.622434017595308, 0.20701074291513066, -0.20701074291513066, 781.8276850554251, 798.302761435781, 19.493060862058073, -17.153893558611102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23.436864, OPEN_LOOP, 2.622434017595308, -2.622434017595308, 0.20701074291513066, -0.20701074291513066, 780.0847760842294, 800.2841737398774, 19.630658938731422, -17.52082176307337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23.503884, OPEN_LOOP, 2.622434017595308, -2.622434017595308, 0.20701074291513066, -0.20701074291513066, 778.8234603813903, 801.6005286733857, 18.71333842757575, -17.566687788631157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23.594979, OPEN_LOOP, 2.622434017595308, -2.622434017595308, 0.20701074291513066, -0.20701074291513066, 777.2640155124257, 803.2975716190238, 18.667472402017967, -17.704285865304506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23.70068, OPEN_LOOP, 2.622434017595308, -2.610459433040078, 0.20701074291513066, -0.20701074291513066, 775.3926816696681, 805.2514643077853, 18.25467817199791, -17.796017916420077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23.805669, OPEN_LOOP, 2.6344086021505375, -2.623655913978495, 0.20701074291513066, -0.20701074291513066, 773.0902071866674, 807.5860450086765, 20.410381373213745, -18.71333842757575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23.90566, OPEN_LOOP, 2.6117302052785925, -2.6117302052785925, 0.20701074291513066, -0.20701074291513066, 771.5766283432605, 809.2280487236451, 18.438142274229048, -18.621606376460182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23.976815, OPEN_LOOP, 2.635581622678397, -2.623655913978495, 0.20701074291513066, -0.20701074291513066, 770.118088730523, 810.49395102904, 18.759204453133535, -18.759204453133535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24.032075, OPEN_LOOP, 2.6129032258064515, -2.6117302052785925, 0.20701074291513066, -0.20701074291513066, 769.1090361682517, 811.5626294245363, 17.245625609726673, -18.392276248671266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24.110243, OPEN_LOOP, 2.6129032258064515, -2.6117302052785925, 0.20701074291513066, -0.20701074291513066, 767.7880946321876, 812.8422915375985, 17.658419839746724, -17.658419839746724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24.189555, OPEN_LOOP, 2.6139784946236557, -2.623655913978495, 0.20701074291513066, -0.20701074291513066, 766.4121138654541, 814.3054177528918, 17.796017916420077, -17.612553814188942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24.26051, OPEN_LOOP, 2.6021505376344085, -2.623655913978495, 0.20701074291513066, -0.20701074291513066, 765.192077585617, 815.5759066608424, 18.11708009532456, -17.84188394197786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24.332961, OPEN_LOOP, 2.456695992179863, -2.456695992179863, 0.15444768286885927, -0.15444768286885927, 763.7472977805468, 816.869328581572, 18.5757403509024, -18.529874325344615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24.400154, OPEN_LOOP, 0.0, 0.0, 0.006406028825247687, -0.006406028825247687, 762.6189935518254, 818.2177897329707, 18.300544197555695, -18.071214069766775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24.495154, OPEN_LOOP, 0.0, 0.0, 0.001098427485365108, -0.001098427485365108, 761.509035733327, 819.1488700517938, 13.071817283968354, -13.209415360641705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24.578405, OPEN_LOOP, 0.0, 0.0, 7.150356208822066E-4, -7.150356208822066E-4, 761.073308490528, 819.6258767175947, 7.93482242149658, -8.439348702632202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24.679546, OPEN_LOOP, 0.0, 0.0, 3.2545996486794024E-7, -3.2545996486794024E-7, 760.9724032343009, 819.7267819738219, 2.430899354562536, -2.430899354562536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24.758871, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 760.9724032343009, 819.7313685763776, 0.1834641022311348, -0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24.823344, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 760.9724032343009, 819.7267819738219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24.899989, OPEN_LOOP, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 760.9724032343009, 819.7267819738219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24.994308, OPEN_LOOP, 4.557575757575758, -4.575953079178886, 0.279041241547631, -0.279041241547631, 760.7660061192909, 819.9285924862761, 0.5045262811356207, -0.6879903833667556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25.066053, OPEN_LOOP, 0.0, 0.0, 5.623948192918008E-4, -5.623948192918008E-4, 760.2477200304879, 820.3413867162961, 4.311406402431668, -5.091128836913991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25.135022, OPEN_LOOP, 0.0, 0.0, 3.2545996486794024E-7, -3.2545996486794024E-7, 759.977110479697, 820.6486890875333, 5.045262811356207, -5.595655118049612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25.221332, OPEN_LOOP, 0.0, 0.0, 3.2545996486794024E-7, -3.2545996486794024E-7, 759.7890597749101, 820.7954603693182, 3.0730237123715076, -3.0730237123715076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25.271648, OPEN_LOOP, 0.0, 0.0, 7.02993524114751E-5, -7.02993524114751E-5, 759.7844731723543, 820.8046335744298, 1.375980766733511, -1.4218467922912947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25.343352, OPEN_LOOP, 0.0, 0.0, 0.03829003829763778, -0.03829003829763778, 759.7844731723543, 820.8046335744298, 0.1834641022311348, -0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25.410221, OPEN_LOOP, 1.131818181818182, -1.131818181818182, 0.08937944090017463, -0.08937944090017463, 759.7844731723543, 820.8367397923201, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25.484482, OPEN_LOOP, 1.8953567937438904, -1.9107038123167157, 0.1485832223575275, -0.1485832223575275, 759.5872492624559, 821.1119359456669, 1.5594448689646456, -0.6879903833667556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25.543305, OPEN_LOOP, 1.4245356793743889, -1.4181818181818182, 0.048453507082386854, -0.048453507082386854, 759.4037851602247, 821.3275062657884, 3.485817942391561, -2.889559610140373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25.652368, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 759.3441593269996, 821.4421713296829, 2.0639711501002664, -1.6053108945224295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25.732485, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 759.3441593269996, 821.4421713296829, 0.1834641022311348, -0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25.836003, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 759.3441593269996, 821.4421713296829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25.926927, OPEN_LOOP, 0.0, 0.0, 0.002603679718943522, -0.002603679718943522, 759.3441593269996, 821.4421713296829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26.056651, OPEN_LOOP, 0.6085043988269795, -0.8397360703812317, 0.06684263730060559, -0.06684263730060559, 759.3395727244438, 821.4513445347945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26.139763, OPEN_LOOP, 1.6242424242424243, -1.6186217008797654, 0.12660947638466513, -0.12660947638466513, 759.2478406733283, 821.5935292140236, 1.1007846133868089, -0.5962583322511881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26.256842, OPEN_LOOP, 1.5991202346041056, -0.7214076246334312, 0.0571559771902482, -0.0571559771902482, 759.0689631736528, 821.8090995341452, 1.6970429456379967, -1.513578843406862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26.343965, OPEN_LOOP, 0.0, 0.0, 2.3726035180562073E-4, -2.3726035180562073E-4, 759.0322703532066, 821.8733119699261, 1.5594448689646456, -1.1007846133868089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26.4138, OPEN_LOOP, 0.0, 0.0, 2.3726035180562073E-4, -2.3726035180562073E-4, 759.0322703532066, 821.8733119699261, 0.22933012778891848, -0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26.505725, OPEN_LOOP, 0.0, 0.0, 0.0571559771902482, -0.0571559771902482, 759.0322703532066, 821.8274459443683, -0.2751961533467022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26.580974, OPEN_LOOP, 1.4181818181818182, -1.4239002932551321, 0.1485832223575275, -0.1485832223575275, 758.9955775327604, 821.8733119699261, -0.1834641022311348, -0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26.652466, OPEN_LOOP, 2.8606060606060604, -3.2129032258064516, 0.24525721031199718, -0.24525721031199718, 758.8533928535313, 822.0017368414879, 1.1466506389445925, -0.9631865367134576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26.7259, OPEN_LOOP, 3.31524926686217, -3.3431085043988267, 0.2617860129471592, -0.2617860129471592, 758.4681182388459, 822.4191176740637, 2.9812916612559404, -3.210621789044859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26.835619, OPEN_LOOP, 3.4199413489736075, -3.3313782991202343, 0.2617860129471592, -0.2617860129471592, 757.3535738177918, 823.570354915564, 9.402535239345658, -8.989741009325606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26.931399, OPEN_LOOP, 0.6099706744868034, 0.0, 5.623948192918008E-4, -5.623948192918008E-4, 755.940900230612, 825.1206265794171, 15.227520485184186, -13.89740574400846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27.011681, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 755.2070438216875, 825.9599748471246, 13.301147411757272, -12.246228823928247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27.085805, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 754.7437969635539, 826.4369815129256, 8.898008958210038, -8.118286523727715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27.170697, OPEN_LOOP, 0.0, 0.0, -0.02355194091796875, 0.02355194091796875, 754.6061988868805, 826.6112724100451, 4.1738083257583165, -3.761014095738263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27.245293, OPEN_LOOP, -0.5598240469208212, 0.5620723362658847, -0.044698079427083336, 0.044698079427083336, 754.6107854894364, 826.5791661921547, 0.45866025557783696, -0.5503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27.318628, OPEN_LOOP, -0.6328445747800586, 0.6328445747800586, -0.05005645751953125, 0.05005645751953125, 754.6245452971036, 826.5608197819316, -0.3669282044622696, 0.1375980766733511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27.388629, OPEN_LOOP, -0.6303030303030303, 0.6328445747800586, -0.05005645751953125, 0.05005645751953125, 754.6245452971036, 826.5516465768201, -0.1834641022311348, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27.444212, OPEN_LOOP, -0.6666666666666667, 0.6693548387096775, -0.05288918813069662, 0.05288918813069662, 754.6245452971036, 826.5378867691527, -0.1375980766733511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
