timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY
243.826302, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
243.891724, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
243.943056, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
244.002537, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
244.084263, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
244.154888, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
244.216856, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
244.290674, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
244.359154, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
244.415617, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
244.476643, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
244.550046, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
244.633809, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
244.683102, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
244.727774, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
244.809154, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
244.869782, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
244.948478, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
244.989423, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
245.067088, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
245.149182, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
245.218443, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
245.277913, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
245.32503, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
245.395127, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
245.460861, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
245.51113, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
245.557825, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
245.617662, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
245.673636, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
245.731506, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
245.807805, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
245.89481, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
245.951999, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
246.01572, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
246.067609, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
246.155308, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
246.219477, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
246.276938, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
246.340422, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
246.420227, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
246.519275, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
246.579568, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
246.665395, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
246.735045, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
246.781602, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
246.838452, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
246.893473, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
246.979284, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
247.021038, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
247.085855, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
247.15209, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
247.218271, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
247.297237, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
247.339052, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
247.390666, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
247.451489, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
247.520065, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
247.590472, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
247.643279, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
247.686186, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
247.726228, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
247.769992, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
247.835716, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
247.901015, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
247.955628, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
248.018241, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
248.075872, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
248.147204, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
248.229196, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
248.286426, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
248.351326, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
248.411563, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
248.488338, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
248.568347, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
248.643644, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
248.693992, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
248.756312, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
248.823594, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
248.88526, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
248.959354, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
249.032207, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
249.098831, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
249.172125, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
249.229538, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
249.290506, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
249.325625, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
249.374959, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
249.455681, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
249.534625, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
249.615159, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
249.673111, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
249.752594, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
249.821888, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
249.874442, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
249.933561, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
250.009435, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
250.073419, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
250.149946, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
250.214445, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
250.275584, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
250.345239, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
250.382614, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
250.439322, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
250.490149, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
250.55476, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.08714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
