timestamp, controlMode, output, position, velocity, setpoint
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 26.19140625, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 26.19140625, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 26.19140625, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 26.19140625, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 26.19140625, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 26.103515625, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 26.103515625, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 26.103515625, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 26.103515625, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 26.015625, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 26.015625, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 26.015625, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 25.927734375, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 25.83984375, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 25.83984375, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 25.751953125, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 25.751953125, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 25.6640625, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 25.6640625, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 25.576171875, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 25.576171875, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 25.48828125, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 25.48828125, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 25.48828125, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 25.400390625, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 25.400390625, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 25.400390625, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 25.400390625, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 25.3125, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 25.3125, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 25.224609375, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 25.224609375, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 25.13671875, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 25.048828125, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 25.048828125, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 24.9609375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 24.9609375, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 24.873046875, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 24.873046875, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 24.78515625, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 24.78515625, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 24.697265625, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 24.697265625, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 24.609375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 24.609375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 24.521484375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 24.43359375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 24.43359375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 24.345703125, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 24.345703125, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 24.345703125, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 24.2578125, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 24.2578125, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 24.169921875, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 24.169921875, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 24.169921875, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 24.08203125, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 24.08203125, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 23.994140625, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 23.994140625, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 23.994140625, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 23.90625, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 23.90625, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 23.818359375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 23.818359375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 23.73046875, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 23.73046875, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 23.642578125, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 23.642578125, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 23.5546875, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.12609970674486803, 23.5546875, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.12609970674486803, 23.5546875, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.12609970674486803, 23.818359375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.15151515151515152, 24.08203125, 0.0, 28.5
-1.0, OPEN_LOOP, 0.16715542521994134, 24.345703125, 2.63671875, 28.5
-1.0, OPEN_LOOP, 0.16715542521994134, 24.697265625, 6.15234375, 28.5
-1.0, OPEN_LOOP, 0.1827956989247312, 25.13671875, 9.66796875, 28.5
-1.0, OPEN_LOOP, 0.23851417399804498, 25.6640625, 14.0625, 28.5
-1.0, OPEN_LOOP, 0.27174975562072334, 26.279296875, 16.69921875, 28.5
-1.0, OPEN_LOOP, 0.29716520039100686, 26.982421875, 19.3359375, 28.5
-1.0, OPEN_LOOP, 0.3147605083088954, 27.7734375, 21.97265625, 28.5
-1.0, OPEN_LOOP, 0.3391984359726295, 29.00390625, 26.3671875, 28.5
-1.0, OPEN_LOOP, 0.35581622678396874, 29.8828125, 29.8828125, 28.5
-1.0, OPEN_LOOP, 0.35581622678396874, 31.11328125, 36.03515625, 28.5
-1.0, OPEN_LOOP, 0.3548387096774194, 32.34375, 42.1875, 28.5
-1.0, OPEN_LOOP, 0.3225806451612903, 33.75, 46.58203125, 28.5
-1.0, OPEN_LOOP, 0.2482893450635386, 35.15625, 50.9765625, 28.5
-1.0, OPEN_LOOP, 0.11925708699902249, 36.474609375, 54.4921875, 28.5
-1.0, OPEN_LOOP, 0.0, 37.265625, 54.4921875, 28.5
-1.0, OPEN_LOOP, 0.0, 37.6171875, 51.85546875, 28.5
-1.0, OPEN_LOOP, 0.0, 37.880859375, 45.703125, 28.5
-1.0, OPEN_LOOP, 0.0, 38.408203125, 36.9140625, 28.5
-1.0, OPEN_LOOP, 0.0, 38.583984375, 29.8828125, 28.5
-1.0, OPEN_LOOP, 0.0, 38.671875, 21.97265625, 28.5
-1.0, OPEN_LOOP, 0.0, 38.671875, 15.8203125, 28.5
-1.0, OPEN_LOOP, 0.0, 38.583984375, 9.66796875, 28.5
-1.0, OPEN_LOOP, 0.0, 38.408203125, 5.2734375, 28.5
-1.0, OPEN_LOOP, 0.0, 38.232421875, 0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 37.96875, -2.63671875, 28.5
-1.0, OPEN_LOOP, 0.0, 37.880859375, -5.2734375, 28.5
-1.0, OPEN_LOOP, 0.0, 37.79296875, -6.15234375, 28.5
-1.0, OPEN_LOOP, 0.0, 37.79296875, -7.03125, 28.5
-1.0, OPEN_LOOP, 0.0, 37.79296875, -5.2734375, 28.5
-1.0, OPEN_LOOP, 0.0, 37.6171875, -3.515625, 28.5
-1.0, OPEN_LOOP, 0.0, 37.6171875, -2.63671875, 28.5
-1.0, OPEN_LOOP, 0.0, 37.529296875, -2.63671875, 28.5
-1.0, OPEN_LOOP, 0.0, 37.44140625, -2.63671875, 28.5
-1.0, OPEN_LOOP, 0.0, 37.44140625, -2.63671875, 28.5
-1.0, OPEN_LOOP, 0.0, 37.353515625, -2.63671875, 28.5
-1.0, OPEN_LOOP, 0.0, 37.353515625, -2.63671875, 28.5
-1.0, OPEN_LOOP, 0.0, 37.265625, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 37.265625, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 37.177734375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 37.177734375, -1.7578125, 28.5
