dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,136.462279,133.945945,118.506321,116.157805,-124.591831,0.000000,5.993731
0.005000,137.016635,133.778028,119.085553,115.534846,-124.591831,-0.000000,5.984385
0.005000,137.566421,133.605855,119.661670,114.911887,-124.591831,0.000000,5.974990
0.005000,138.111598,133.429471,120.234672,114.288928,-124.591831,-0.000000,5.965552
0.005000,138.652128,133.248925,120.804559,113.665969,-124.591831,0.000000,5.956074
0.005000,139.187973,133.064269,121.371331,113.043010,-124.591831,0.000000,5.946559
0.005000,139.719100,132.875558,121.934989,112.420051,-124.591831,0.000000,5.937012
0.005000,140.245473,132.682847,122.495532,111.797091,-124.591831,0.000000,5.927436
0.005000,140.767059,132.486197,123.052960,111.174132,-124.591831,-0.000000,5.917836
0.005000,141.283828,132.285670,123.607273,110.551173,-124.591831,0.000000,5.908215
0.005000,141.795749,132.081331,124.158472,109.928214,-124.591831,0.000000,5.898578
0.005000,142.302794,131.873247,124.706555,109.305255,-124.591831,-0.000000,5.888929
0.005000,142.804936,131.661489,125.251524,108.682296,-124.591831,-0.000000,5.879271
0.005000,143.302152,131.446128,125.793378,108.059336,-124.591831,0.000000,5.869609
0.005000,143.794417,131.227239,126.332118,107.436377,-124.591831,-0.000000,5.859948
0.005000,144.281711,131.004897,126.867742,106.813418,-124.591831,0.000000,5.850290
0.005000,144.764015,130.779182,127.400252,106.190459,-124.591831,0.000000,5.840640
0.005000,145.241312,130.550173,127.929647,105.567500,-124.591831,-0.000000,5.831003
0.005000,145.713586,130.317954,128.455927,104.944541,-124.591831,0.000000,5.821381
0.005000,146.180824,130.082607,128.979092,104.321582,-124.591831,0.000000,5.811780
0.005000,146.643016,129.844218,129.499143,103.698622,-124.591831,-0.000000,5.802203
0.005000,147.100152,129.602874,130.016078,103.075663,-124.591831,0.000000,5.792653
0.005000,147.552226,129.358663,130.529899,102.452704,-124.591831,0.000000,5.783135
0.005000,147.999233,129.111674,131.040605,101.829745,-124.591831,0.000000,5.773652
0.005000,148.441171,128.861998,131.548197,101.206786,-124.591831,-0.000000,5.764207
0.005000,148.878039,128.609726,132.052673,100.583827,-124.591831,0.000000,5.754805
0.005000,149.309839,128.354951,132.554035,99.960867,-124.591831,0.000000,5.745449
0.005000,149.736574,128.097764,133.052282,99.337908,-124.591831,0.000000,5.736141
0.005000,150.158252,127.838261,133.547414,98.714949,-124.591831,-0.000000,5.726886
0.005000,150.574879,127.576534,134.039431,98.091990,-124.591831,0.000000,5.717685
0.005000,150.986467,127.312678,134.528334,97.469031,-124.591831,0.000000,5.708543
0.005000,151.393026,127.046788,135.014122,96.846072,-124.591831,-0.000000,5.699462
0.005000,151.794571,126.778957,135.496795,96.223113,-124.591831,0.000000,5.690444
0.005000,152.191118,126.509281,135.976353,95.600153,-124.591831,0.000000,5.681492
