dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,102.729019,156.000000,79.730139,78.128279,-94.994926,0.000000,0.000000
0.005000,103.118473,156.000000,80.119593,77.653304,-94.994926,-0.000000,0.000000
0.005000,103.505552,156.000000,80.506672,77.178330,-94.994926,0.000000,0.000000
0.005000,103.890257,156.000000,80.891377,76.703355,-94.994926,-0.000000,0.000000
0.005000,104.272586,156.000000,81.273706,76.228380,-94.994926,-0.000000,0.000000
0.005000,104.652540,156.000000,81.653660,75.753406,-94.994926,0.000000,0.000000
0.005000,105.030120,156.000000,82.031240,75.278431,-94.994926,0.000000,0.000000
0.005000,105.405325,156.000000,82.406445,74.803456,-94.994926,0.000000,0.000000
0.005000,105.778155,156.000000,82.779275,74.328482,-94.994926,0.000000,0.000000
0.005000,106.148610,156.000000,83.149730,73.853507,-94.994926,0.000000,0.000000
0.005000,106.516690,156.000000,83.517810,73.378533,-94.994926,0.000000,0.000000
0.005000,106.882395,156.000000,83.883515,72.903558,-94.994926,0.000000,0.000000
0.005000,107.245725,156.000000,84.246845,72.428583,-94.994926,0.000000,0.000000
0.005000,107.606681,156.000000,84.607801,71.953609,-94.994926,0.000000,0.000000
0.005000,107.965261,156.000000,84.966381,71.478634,-94.994926,0.000000,0.000000
0.005000,108.321467,156.000000,85.322587,71.003659,-94.994926,-0.000000,0.000000
0.005000,108.675298,156.000000,85.676418,70.528685,-94.994926,0.000000,0.000000
0.005000,109.026754,156.000000,86.027874,70.053710,-94.994926,0.000000,0.000000
0.005000,109.375835,156.000000,86.376955,69.578736,-94.994926,0.000000,0.000000
0.005000,109.722541,156.000000,86.723661,69.103761,-94.994926,0.000000,0.000000
0.005000,110.066873,156.000000,87.067993,68.628786,-94.994926,0.000000,0.000000
0.005000,110.408829,156.000000,87.409949,68.153812,-94.994926,0.000000,0.000000
0.005000,110.748411,156.000000,87.749531,67.678837,-94.994926,0.000000,0.000000
0.005000,111.085618,156.000000,88.086738,67.203862,-94.994926,0.000000,0.000000
0.005000,111.420449,156.000000,88.421569,66.728888,-94.994926,-0.000000,0.000000
0.005000,111.752906,156.000000,88.754026,66.253913,-94.994926,0.000000,0.000000
0.005000,112.082989,156.000000,89.084109,65.778938,-94.994926,0.000000,0.000000
0.005000,112.410696,156.000000,89.411816,65.303964,-94.994926,0.000000,0.000000
0.005000,112.736028,156.000000,89.737148,64.828989,-94.994926,0.000000,0.000000
0.005000,113.058986,156.000000,90.060106,64.354015,-94.994926,0.000000,0.000000
0.005000,113.379568,156.000000,90.380688,63.879040,-94.994926,-0.000000,0.000000
0.005000,113.697776,156.000000,90.698896,63.404065,-94.994926,0.000000,0.000000
0.005000,114.013609,156.000000,91.014729,62.929091,-94.994926,0.000000,0.000000
0.005000,114.327067,156.000000,91.328187,62.454116,-94.994926,-0.000000,0.000000
