dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,110.504171,156.000000,87.505211,55.614335,-94.565169,-0.000000,0.000000
0.005000,110.781061,156.000000,87.782101,55.141509,-94.565169,0.000000,0.000000
0.005000,111.055586,156.000000,88.056626,54.668683,-94.565169,-0.000000,0.000000
0.005000,111.327748,156.000000,88.328788,54.195858,-94.565169,-0.000000,0.000000
0.005000,111.597545,156.000000,88.598585,53.723032,-94.565169,0.000000,0.000000
0.005000,111.864978,156.000000,88.866018,53.250206,-94.565169,-0.000000,0.000000
0.005000,112.130047,156.000000,89.131087,52.777380,-94.565169,-0.000000,0.000000
0.005000,112.392752,156.000000,89.393792,52.304554,-94.565169,0.000000,0.000000
0.005000,112.653092,156.000000,89.654132,51.831728,-94.565169,-0.000000,0.000000
0.005000,112.911069,156.000000,89.912109,51.358903,-94.565169,-0.000000,0.000000
0.005000,113.166681,156.000000,90.167721,50.886077,-94.565169,0.000000,0.000000
0.005000,113.419930,156.000000,90.420970,50.413251,-94.565169,0.000000,0.000000
0.005000,113.670814,156.000000,90.671854,49.940425,-94.565169,-0.000000,0.000000
0.005000,113.919334,156.000000,90.920374,49.467599,-94.565169,-0.000000,0.000000
0.005000,114.165490,156.000000,91.166530,48.994773,-94.565169,0.000000,0.000000
0.005000,114.409282,156.000000,91.410322,48.521947,-94.565169,-0.000000,0.000000
0.005000,114.650709,156.000000,91.651749,48.049122,-94.565169,-0.000000,0.000000
0.005000,114.889773,156.000000,91.890813,47.576296,-94.565169,0.000000,0.000000
