dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,128.453541,-156.000000,95.454581,44.660049,-119.472775,-0.000000,0.000000
0.005000,128.675348,-156.000000,95.676388,44.062685,-119.472775,0.000000,0.000000
0.005000,128.894168,-156.000000,95.895208,43.465321,-119.472775,-0.000000,0.000000
0.005000,129.110001,-156.000000,96.111041,42.867957,-119.472775,0.000000,0.000000
0.005000,129.322847,-156.000000,96.323887,42.270593,-119.472775,-0.000000,0.000000
0.005000,129.532707,-156.000000,96.533747,41.673229,-119.472775,0.000000,0.000000
0.005000,129.739580,-156.000000,96.740620,41.075866,-119.472775,0.000000,0.000000
0.005000,129.943466,-156.000000,96.944506,40.478502,-119.472775,-0.000000,0.000000
0.005000,130.144365,-156.000000,97.145405,39.881138,-119.472775,0.000000,0.000000
0.005000,130.342277,-156.000000,97.343317,39.283774,-119.472775,-0.000000,0.000000
0.005000,130.537202,-156.000000,97.538242,38.686410,-119.472775,0.000000,0.000000
